	700033789	700110415	700114832	700099121	700108086	700110349	700102581	700037714	700110808	700038795	700016099	700102647	700024001	700106052	700107977	700038736	700114649	700024701	700110748	700097163	700098589	700107806	700100647	700016059	700038938	700111604	700099617	700037732	700106916	700038998	700103587	700105705	700016333	700114854	700114747	700111532	700110689	700016374	700105480	700106617	700037702	700014994	700111841	700103623	700102924	700114444	700023477	700110746	700095429	700038978	700032671	700103517	700109608	700112030	700099408	700034934	700035264	700109551	700035184	700034196	700101269	700097718	700108145	700097781	700114767	700097477	700106089	700106563	700024149	700107920	700097650	700023313	700102895	700107864	700106637	700114872	700097589	700103653	700114818	700097437	700097313	700014956	700013596	700097859	700095235	700101366	700103710	700023267	700038950	700108866	700103303	700111775	700101335	700099539	700016405	700102995	700032252	700108266	700114637	700024097	700095275	700034228	700035697	700102569
700037732	0.83605560372	0.838260656806	0.832932432719	0.831264817358	0.865310915934	0.83739694196	0.860779237817	0.772145578768	0.870371700307	0.847539747327	0.821453346737	0.847309566626	0.85573501935	0.816321187301	0.823966224687	0.79758633395	0.793943728145	0.763051822308	0.758779564324	0.89302553426	0.782297022268	0.80244270425	0.751894877217	0.512627405123	0.490918158861	0.542249477699	0.554195983871	0.0	0.535894372732	0.533908014349	0.556125733335	0.476924337873	0.493014250724	0.469048958133	0.5098524029	0.551592698813	0.479870217562	0.525062049833	0.866561221977	0.603012762711	0.743381804068	0.538203732495	0.535428262692	0.557968910203	0.912128253956	0.839951580414	0.905204306758	0.468620350137	0.907110213238	0.916531709084	0.580539407293	0.546691822417	0.513593378745	0.547718732035	0.577683490125	0.580757863763	0.566980594528	0.452642991333	0.549303255056	0.525111720656	0.47526210153	0.531559158002	0.780653382702	0.624863766455	0.908099582702	0.805955399054	0.851070571376	0.822869605129	0.858114347058	0.793608223696	0.928666173095	0.928709179157	0.735514285895	0.822010858223	0.847948979403	0.92044137709	0.911651620121	0.906901421394	0.916536686871	0.93891704069	0.921191267237	0.906871191942	0.9249613106	0.941458737057	0.93261188553	0.936789324861	0.944307219591	0.91507334555	0.891161898629	0.563467939401	0.82223350422	0.525234577509	0.506555793389	0.572639131152	0.645198838478	0.466703232316	0.545597557813	0.524331764728	0.656029278615	0.83814798145	0.851031482627	0.822785285227	0.921958029513	0.934530533628
700106916	0.804097471606	0.834480222621	0.81071580146	0.829922588861	0.858457428086	0.797665441099	0.832310904327	0.741926548094	0.86329643331	0.826170368145	0.841056924443	0.830443155867	0.852211432643	0.78271940811	0.788752029589	0.760838455972	0.760595027817	0.767206093929	0.759153010646	0.870282828105	0.801842407608	0.764176582883	0.718284584562	0.647787171068	0.652756114061	0.619287220449	0.637352051845	0.535894372732	0.0	0.641551192101	0.596004178553	0.614331314772	0.661921556763	0.603920670908	0.650785750625	0.641611056149	0.63716844707	0.676639503256	0.837992332162	0.651875805144	0.755168213529	0.704378526702	0.61451915725	0.665432508398	0.927834931712	0.799857941618	0.910001333183	0.539573834184	0.92287929754	0.927492687535	0.491639412477	0.634857608198	0.617811600181	0.60097042818	0.683670969029	0.697102624954	0.643071478919	0.582828018852	0.625459768593	0.607179052929	0.594209142258	0.654054384878	0.777185369145	0.64179406039	0.914670904089	0.79733337636	0.833049955207	0.795471415905	0.845879303361	0.777031882168	0.942585064974	0.93836308852	0.684898935878	0.804244487464	0.81388292608	0.926718983714	0.921075206271	0.923670777798	0.923381187371	0.948297556855	0.930725280622	0.922676079258	0.938893407772	0.946748358382	0.935436777161	0.941687611408	0.953475376579	0.926141892875	0.88746118123	0.672440503021	0.811914630768	0.62635402008	0.621787623441	0.701020156604	0.631829756753	0.602843331936	0.63753135135	0.617688015438	0.646527706279	0.83002510331	0.836409597399	0.822871264908	0.890343849836	0.923896338982
700038998	0.835702237063	0.843499687144	0.845303064642	0.833272880711	0.848301124139	0.836118429497	0.891070391411	0.777460962844	0.85512944556	0.847058784392	0.82601236616	0.858790831785	0.859396617839	0.828782766125	0.845041134056	0.83536809542	0.815964917253	0.755445943008	0.75093509715	0.881043748267	0.774205461544	0.813424766026	0.773444232394	0.530434227241	0.515231582492	0.586481988698	0.592436801518	0.533908014349	0.641551192101	0.0	0.581869222796	0.543452752901	0.521351477287	0.51217933612	0.533003945494	0.573268910225	0.533023372758	0.535225991323	0.880324801514	0.663965763919	0.735784352584	0.587830847187	0.603879218599	0.573505651086	0.919672107996	0.844489391558	0.90628143489	0.536583611682	0.91243535042	0.904343642156	0.662712207813	0.593392803025	0.593591529415	0.607393199281	0.572225334082	0.600384749338	0.608474902647	0.554660351137	0.583520592099	0.584159865953	0.533393509164	0.53862666623	0.764239913025	0.687944099312	0.909218979242	0.828688643307	0.86253168708	0.8338409525	0.849734251314	0.800707738985	0.923292684276	0.918319196997	0.757868718398	0.811926847318	0.859605092445	0.901942153088	0.905732751096	0.9091867912	0.915546259627	0.930945489271	0.91672961524	0.900155894293	0.919938993915	0.931585062681	0.925767375551	0.923893608248	0.936995326828	0.911305562682	0.898858994066	0.620267955538	0.828868096811	0.554897063808	0.550638520153	0.600685125937	0.651545772113	0.563916984426	0.556982400435	0.536409706466	0.689192644988	0.812471241675	0.876807119072	0.854300971304	0.938244287693	0.950687835119
700103587	0.828243228903	0.840529228357	0.833760784624	0.81379138726	0.865419657347	0.84189773856	0.864029848022	0.768549854359	0.855696103055	0.839614666914	0.819710330492	0.839681959611	0.859073548608	0.821568631205	0.832481394302	0.814281156617	0.799740349262	0.766452466719	0.767348872588	0.877808586267	0.778155391611	0.821389327615	0.752297765144	0.510999976187	0.56638863741	0.491002999974	0.534955666033	0.556125733335	0.596004178553	0.581869222796	0.0	0.528515614719	0.543844975692	0.520162736237	0.587986209523	0.500540183565	0.604398708867	0.572554857487	0.885552775364	0.571579566207	0.740121591755	0.58341660297	0.531127003233	0.496824636346	0.912752728476	0.848415150107	0.884179463451	0.538274904994	0.894429214363	0.889068842175	0.648297096317	0.52124755274	0.592496973211	0.604109283256	0.573890036656	0.560953846235	0.605859724427	0.560756652251	0.534897295797	0.557618739606	0.558222322673	0.511620128208	0.798826498067	0.584411170623	0.899557405249	0.829362413149	0.859347049156	0.824277406787	0.862260328879	0.808559207014	0.910159080005	0.914512756014	0.743821266309	0.828127945651	0.85425311947	0.896089638646	0.8902697087	0.891202315007	0.90389630395	0.928777958403	0.90988140469	0.893567563862	0.911528123552	0.919243656206	0.914269075753	0.918033927927	0.927762894524	0.899341710249	0.880496129094	0.54230734619	0.831205788786	0.513910704224	0.568042461375	0.593934996568	0.690074867611	0.531426966116	0.524187037699	0.540526909592	0.617805743311	0.841528638757	0.860699507475	0.844177562151	0.925778539743	0.953238367849
700105705	0.83576258932	0.845812612475	0.836384365674	0.81819976354	0.868691364817	0.848678680126	0.861013589848	0.790597709727	0.86099016858	0.841332948343	0.811942113068	0.84447640918	0.868153444907	0.822281222075	0.833005114645	0.807486077463	0.803283006884	0.770218511695	0.776452020788	0.896951133743	0.77162971064	0.825361731761	0.754427632861	0.482619962196	0.425979738665	0.486029686896	0.534382874311	0.476924337873	0.614331314772	0.543452752901	0.528515614719	0.0	0.386031517801	0.408578928627	0.430988061605	0.502805815696	0.455311852928	0.442300317326	0.891900149091	0.612919832564	0.753814320368	0.429603188131	0.53457934927	0.541330437386	0.914407666552	0.85201089496	0.904529571514	0.489486688303	0.913044784265	0.907863073829	0.647102591812	0.501652990534	0.496766502589	0.515496276756	0.561103424601	0.507814878226	0.555652382178	0.4991971511	0.543203230918	0.52738756444	0.469202843499	0.551486323098	0.780455852459	0.646964254474	0.911443209982	0.819167424682	0.860331826766	0.835718939746	0.870537598236	0.822251074127	0.925569629832	0.921717910523	0.75986961338	0.827713172453	0.85562845853	0.914454343045	0.905795654393	0.911011085245	0.919678244152	0.930949931287	0.920594827966	0.900925540258	0.9203772651	0.935901742359	0.926038433545	0.931706965213	0.942430349866	0.913475106125	0.891327362699	0.52217172909	0.833401718855	0.501157057517	0.48716103023	0.544694852799	0.675306586811	0.460883128093	0.557224522015	0.538483420026	0.675067848393	0.847373913927	0.854045563757	0.812711303732	0.919552054366	0.944376912303
700016333	0.831492994384	0.847335058372	0.84662378774	0.8227304903	0.870107728535	0.862880329111	0.881167882631	0.815305837413	0.861290960178	0.840830766452	0.796870235356	0.856310697513	0.874976753467	0.838116693009	0.842617140162	0.839208194529	0.8272200065	0.790036871923	0.776823948544	0.888530600052	0.780165376691	0.845454791361	0.776051833776	0.474233624843	0.401135233694	0.499155434903	0.535627873154	0.493014250724	0.661921556763	0.521351477287	0.543844975692	0.386031517801	0.0	0.392527893505	0.407651445539	0.476812797367	0.426422506234	0.397009821503	0.910001417086	0.642875278893	0.780751056072	0.404919845218	0.551021339311	0.529301810668	0.906756165948	0.864659394756	0.889437909869	0.528321126333	0.898508878887	0.894936071385	0.687777918213	0.515633706017	0.530425673259	0.554828237878	0.538767253868	0.497029488051	0.579936146936	0.531832895846	0.538410941282	0.550700441109	0.51096333652	0.542689118734	0.791028723053	0.676686548786	0.895135433037	0.839702046554	0.881204661497	0.859117421904	0.866143187006	0.81397786368	0.911332590438	0.907710504458	0.791752761718	0.840078614773	0.875300260497	0.902072771774	0.895354537788	0.897101095471	0.903938012621	0.913063307295	0.905719618774	0.883541487878	0.906026687535	0.919546862699	0.914652767439	0.917191762509	0.930572358076	0.896243062071	0.884641893693	0.540981006278	0.847410698224	0.500160382788	0.504993977542	0.525516428371	0.678669700297	0.507897076335	0.577651120695	0.569038785742	0.698982949111	0.850238361542	0.8784494499	0.837788093106	0.938044622874	0.954305170359
700114854	0.829008542267	0.835334318786	0.826335338651	0.819958287592	0.871036848334	0.845399116967	0.878836555706	0.788786712594	0.865742074909	0.843524122548	0.808244226595	0.842540528549	0.866868834686	0.823863118246	0.842606183571	0.821495011117	0.807673435855	0.777775289762	0.777466269323	0.895561832813	0.78435869906	0.833615424402	0.772702241	0.494154500417	0.424975764251	0.473067421468	0.548650828597	0.469048958133	0.603920670908	0.51217933612	0.520162736237	0.408578928627	0.392527893505	0.0	0.420976301255	0.501972687753	0.480206948525	0.452228841284	0.899713670678	0.622634343908	0.767077778024	0.476100653879	0.54190839433	0.515884867066	0.91565352	0.850535682545	0.898408085769	0.488675474224	0.909259368751	0.903527818894	0.648010665491	0.500411649454	0.517621049586	0.523339640163	0.556994277668	0.521930968496	0.594322648335	0.511664753909	0.527435848439	0.540619230462	0.497041958895	0.537210384153	0.781505500071	0.660693619307	0.903609921435	0.816734533778	0.876580546708	0.844511307875	0.86962900889	0.806272782096	0.920096585804	0.916408050703	0.770843148296	0.826985688962	0.86697157801	0.910589813058	0.900808376586	0.902940843052	0.909511106394	0.922574460501	0.91186986352	0.893246561197	0.915647059306	0.932173874338	0.922809375265	0.925600127421	0.936436712343	0.906058706898	0.884697958469	0.541018081474	0.83635218482	0.517345751902	0.492914090002	0.552612001477	0.650324409174	0.48997519162	0.548771784915	0.538802598409	0.688834883898	0.839897028914	0.870055031774	0.825315836726	0.929476767172	0.947982996456
700114747	0.837473429449	0.838413569418	0.837632421458	0.813763399108	0.853780885853	0.859771259698	0.886045342497	0.807320477062	0.85313444648	0.837412976562	0.795789237682	0.827558319764	0.860559289197	0.826967875238	0.836534889786	0.831222064773	0.815215198634	0.765205641635	0.768322463383	0.880158479462	0.757631825716	0.83246916536	0.757802814483	0.491055141829	0.440055722534	0.498263257453	0.55924400736	0.5098524029	0.650785750625	0.533003945494	0.587986209523	0.430988061605	0.407651445539	0.420976301255	0.0	0.474021258123	0.453959705636	0.40348050702	0.903591937494	0.657884421525	0.77521784421	0.426539521022	0.562553951276	0.529372215573	0.898546972713	0.853955879052	0.889218712216	0.512832162002	0.890480471136	0.890390418813	0.663038870413	0.502260149728	0.474614200049	0.547050245014	0.53186134433	0.479328793707	0.560561681173	0.522745664179	0.562527792272	0.55347483163	0.494479825519	0.57484888761	0.773310305048	0.674789894113	0.894049260329	0.831829363528	0.876823674964	0.846351600705	0.857350263898	0.800615157909	0.905877012801	0.904808832846	0.770163421966	0.823771182863	0.867545974489	0.898524305711	0.886567115948	0.899520785158	0.900294963021	0.912706631884	0.89918173267	0.887728239639	0.902934971273	0.919981116055	0.905384064263	0.909162793985	0.928392230324	0.897289371665	0.881411418344	0.535664775577	0.838180446051	0.530557385985	0.507464271387	0.532752320863	0.667121054804	0.495381055417	0.592095771827	0.589301142855	0.691085610966	0.832097471587	0.872238729658	0.833478912869	0.937095877863	0.948675641425
700111532	0.827827171493	0.841319035099	0.829463848956	0.823335331868	0.869849006723	0.857921807041	0.876655264962	0.801256045285	0.849640555043	0.836844790746	0.809005035064	0.838569136598	0.865540389638	0.834196322559	0.835002906782	0.821894802648	0.809262894966	0.765898355658	0.762039840856	0.889933706425	0.766885646662	0.829133549937	0.763618245187	0.506760919223	0.497047485583	0.385044852593	0.516407110602	0.551592698813	0.641611056149	0.573268910225	0.500540183565	0.502805815696	0.476812797367	0.501972687753	0.474021258123	0.0	0.51459215383	0.482637570199	0.893763840465	0.58230075612	0.760558048384	0.524350411201	0.48400271816	0.456540173219	0.907478340332	0.843359261238	0.892671917361	0.537847176946	0.899227853826	0.888254289112	0.657891113244	0.435645261352	0.500436493214	0.555124735068	0.475170543361	0.432291553501	0.495825170964	0.546833679543	0.508363626672	0.479211976681	0.52438245123	0.504367874766	0.765269501032	0.582470663543	0.893534475644	0.822421517825	0.873804799587	0.848791784226	0.865362105874	0.797871554452	0.911853654852	0.910916260332	0.763606525637	0.821632208016	0.862997399274	0.909716409296	0.89495307478	0.898030314498	0.903780536664	0.9159705995	0.908161892076	0.894128620632	0.909582765865	0.918790224593	0.910916421198	0.918012015536	0.930208986593	0.900023455457	0.878564674353	0.441957823064	0.83761792381	0.469051985125	0.550723896537	0.513014073746	0.680425237403	0.515475671298	0.518390174901	0.568252181943	0.619438010494	0.841926466388	0.871073818069	0.819972532943	0.934229184931	0.945321173672
700110689	0.844152953461	0.8525250145	0.847414772635	0.836954154613	0.860877021707	0.853805781341	0.879132935177	0.814354883947	0.863327833668	0.856021669948	0.819353107389	0.863526442555	0.86516321795	0.832451885035	0.850802149101	0.820168990926	0.826096765226	0.782282937527	0.766425945802	0.891218618499	0.78375032289	0.812308107795	0.758433296542	0.526138772717	0.444886852786	0.526336661168	0.571733546698	0.479870217562	0.63716844707	0.533023372758	0.604398708867	0.455311852928	0.426422506234	0.480206948525	0.453959705636	0.51459215383	0.0	0.442324626983	0.884404968333	0.66600405956	0.779501869062	0.479498243619	0.574428287634	0.568892980114	0.922580966354	0.844800860076	0.907965377496	0.495155574904	0.914374998345	0.91403523349	0.627335004779	0.547169557994	0.472172896015	0.522964583967	0.541738891268	0.553148172547	0.534211162014	0.496839852356	0.553039519822	0.538630148018	0.488079951965	0.564488626546	0.766233477857	0.657882331331	0.913979178889	0.8218553784	0.870436937167	0.847418856142	0.86837497397	0.80909176178	0.926446108744	0.923803249869	0.760127885052	0.817713150185	0.865453656467	0.916549491911	0.911817399643	0.91200748731	0.91974217327	0.932411575952	0.919567027425	0.904664540695	0.924750967363	0.938633201871	0.930002150221	0.93193195139	0.944082697587	0.913811534633	0.900692446874	0.550808366272	0.836595724279	0.530043779648	0.511594070643	0.544194325526	0.662960672289	0.450123405655	0.580221835767	0.543434634579	0.677910119449	0.836460861852	0.869434845686	0.823818812796	0.935784941846	0.94192883665
700016374	0.855953520736	0.86476765591	0.863097392787	0.842709632727	0.877528454447	0.885343364847	0.898008988458	0.821214552007	0.886538136036	0.876501413217	0.828003311835	0.869281986855	0.886462139345	0.852655266939	0.873215648729	0.853272867441	0.842975245707	0.796735591259	0.799149109449	0.907463470771	0.792819253971	0.846236151942	0.796002236078	0.485596959893	0.443047343375	0.497739933063	0.572943412293	0.525062049833	0.676639503256	0.535225991323	0.572554857487	0.442300317326	0.397009821503	0.452228841284	0.40348050702	0.482637570199	0.442324626983	0.0	0.915946322981	0.664361033391	0.784540223493	0.428204680249	0.574952453033	0.531974873276	0.921350534022	0.875856833022	0.901917301191	0.550345143637	0.912884795361	0.899987881445	0.679158990411	0.539976779134	0.500298088822	0.556817421289	0.535234540624	0.510513698316	0.553887833177	0.548948543013	0.583375229267	0.576410660779	0.54816992355	0.562689934684	0.78788796762	0.684195500606	0.907092511639	0.850270463634	0.892396632231	0.859784146559	0.883155209576	0.83590908442	0.920303279324	0.914052635919	0.798126941485	0.853059623502	0.882916111264	0.914682808284	0.904854854891	0.913084499242	0.916088020426	0.930311139783	0.918428267624	0.89562053501	0.916935682979	0.933171045266	0.923743841388	0.927365192631	0.93765475434	0.914793057394	0.901402090718	0.540651239357	0.853634243346	0.554667646763	0.525153983239	0.543659477999	0.68814606013	0.513357432798	0.59102213355	0.596950467238	0.718492122696	0.863883731458	0.888646496895	0.855390237747	0.948690641868	0.955064412177
700105480	0.833389226199	0.833449515224	0.850221676008	0.854868171161	0.835083723659	0.717861307033	0.822322646486	0.821381419637	0.84791064962	0.86004610935	0.91153408476	0.856658119815	0.82281848174	0.76726426621	0.724483063156	0.809527427904	0.781294745749	0.805217907258	0.813228772624	0.77650769566	0.864990094301	0.759207974849	0.806590505671	0.891645468153	0.896920849166	0.890905796242	0.859463414867	0.866561221977	0.837992332162	0.880324801514	0.885552775364	0.891900149091	0.910001417086	0.899713670678	0.903591937494	0.893763840465	0.884404968333	0.915946322981	0.0	0.832962573576	0.795132535724	0.906721141673	0.860190208884	0.864437637355	0.946136942685	0.690330600545	0.956051239734	0.864464849157	0.943479850783	0.965877094909	0.832199520577	0.891860886638	0.870567189867	0.875224399735	0.888646449461	0.904805432771	0.881175795587	0.870230767753	0.872182060956	0.885683488486	0.886679236912	0.894269792769	0.835571350845	0.86042846158	0.943785547537	0.823682297818	0.797907438023	0.771644614682	0.81363814898	0.798967832937	0.961314608188	0.967112491559	0.762440230871	0.726678523788	0.74192998172	0.93144958965	0.950815380488	0.945624960915	0.955027244119	0.95523907642	0.952254182064	0.960277563881	0.95653779608	0.953212528551	0.939536261742	0.955266114066	0.961387975745	0.957782645961	0.903680721306	0.898159329033	0.812195230005	0.890135187108	0.889620757231	0.9030177178	0.889513412893	0.866364050743	0.890368122012	0.848435490926	0.805715810167	0.786907609802	0.832436651168	0.873059514172	0.858608975099	0.886566924252
700106617	0.806337574414	0.786974066471	0.798776618026	0.805800041632	0.843397521951	0.817046834124	0.834422529245	0.742655186673	0.848628655827	0.809719789698	0.810649520183	0.817623221625	0.835174167516	0.779852640046	0.797581380774	0.781051762188	0.763110585363	0.750940934816	0.750075213012	0.867779152483	0.786038173021	0.785548167197	0.740269235399	0.600200492462	0.657492950755	0.553101571566	0.584571600157	0.603012762711	0.651875805144	0.663965763919	0.571579566207	0.612919832564	0.642875278893	0.622634343908	0.657884421525	0.58230075612	0.66600405956	0.664361033391	0.832962573576	0.0	0.691060032239	0.684914760848	0.568033845776	0.566537982609	0.907310273612	0.79776449412	0.903930276227	0.62960433788	0.90425259086	0.909290929235	0.687623287279	0.605078014581	0.683779618441	0.663293787571	0.659423620219	0.61928170812	0.652800525855	0.638593529571	0.590172773636	0.612200032298	0.634376790626	0.613268768513	0.773811186818	0.646045813002	0.900783424852	0.809988574277	0.828871477545	0.7847420034	0.802592251567	0.750311986864	0.920217709699	0.925301144997	0.724737547277	0.780065891805	0.792348190341	0.907497753299	0.88631635888	0.90102939001	0.907739973661	0.928203192855	0.910748470648	0.898388473884	0.913418248441	0.926126979501	0.912658360894	0.922449845892	0.937722443245	0.909580325821	0.875938691901	0.586490217447	0.779230262862	0.615642372781	0.670125251722	0.644841667917	0.712642488025	0.646397601547	0.625620809329	0.61535879608	0.612471162033	0.790921876363	0.841660897215	0.799300766476	0.918173112467	0.937577275465
700037702	0.764019510155	0.769497261213	0.770355937032	0.745442741558	0.697129398312	0.764056569329	0.839431161975	0.689557685115	0.819384420123	0.821583508043	0.814328130994	0.816106391252	0.781280036858	0.742476768038	0.741753955873	0.756052866212	0.722315362915	0.594396841161	0.662984306608	0.771485278722	0.699076947492	0.68295407064	0.73221546806	0.727745443969	0.76851087921	0.749682465765	0.704366312239	0.743381804068	0.755168213529	0.735784352584	0.740121591755	0.753814320368	0.780751056072	0.767077778024	0.77521784421	0.760558048384	0.779501869062	0.784540223493	0.795132535724	0.691060032239	0.0	0.786042728839	0.73706965706	0.737352738715	0.917987403366	0.69855602938	0.914176598419	0.742962094286	0.917056719432	0.921731993556	0.776534820543	0.755100464312	0.778279950963	0.779202176167	0.77139373785	0.77215277559	0.782075125358	0.744746462113	0.726490687982	0.745567058784	0.761789389147	0.756516179253	0.67359670997	0.785610432151	0.90647279539	0.798249800631	0.793477011426	0.64289044911	0.715056370677	0.689211849719	0.928609816317	0.925543205472	0.661854351109	0.685349059891	0.728390140467	0.883450227543	0.905476383617	0.906248888535	0.912000967824	0.931305847845	0.918624247719	0.908247994661	0.920511226391	0.928409990188	0.922900234656	0.925666434866	0.940270851243	0.919539234196	0.895908145383	0.767189994576	0.728156036525	0.755902489382	0.768096363899	0.786655644763	0.780118384401	0.77033824518	0.751204424724	0.728710409897	0.683331757484	0.639406578946	0.808964601833	0.822627036367	0.914414824837	0.952860575082
700014994	0.831071110493	0.84238635735	0.841435854507	0.819804720815	0.867061841962	0.861817010082	0.879967131291	0.824349306601	0.848622934515	0.845561552494	0.808234980215	0.839541055363	0.87654007017	0.843130251093	0.839131459197	0.84064714413	0.824942095249	0.777158485267	0.778442451591	0.896255633411	0.777544864811	0.843303643725	0.777192661259	0.522921612064	0.453807106334	0.550943800492	0.590567986349	0.538203732495	0.704378526702	0.587830847187	0.58341660297	0.429603188131	0.404919845218	0.476100653879	0.426539521022	0.524350411201	0.479498243619	0.428204680249	0.906721141673	0.684914760848	0.786042728839	0.0	0.598188873863	0.577915585736	0.903815912736	0.863687266087	0.892293830076	0.572814859169	0.892814385413	0.888585270153	0.699622479478	0.550622334461	0.507679965983	0.577071319562	0.561757024107	0.535635815483	0.597577846046	0.557552545201	0.589883261066	0.579506914262	0.520590512475	0.594638125501	0.788501075366	0.703907053829	0.898881464448	0.840135834725	0.88025989394	0.859332916073	0.858455912254	0.824462797209	0.907356813883	0.906735684051	0.787979074702	0.83020552427	0.875292798281	0.899209034766	0.889801491214	0.895082998928	0.900921660787	0.916753296751	0.904970972038	0.882945527531	0.904763988484	0.917529276947	0.909114305979	0.913052054305	0.926240288705	0.897285353312	0.879948316307	0.568038992842	0.844021668477	0.568664213905	0.533049592178	0.545597717408	0.70198932693	0.5091950661	0.616767017535	0.608743355165	0.723919703987	0.843626767288	0.871306859214	0.83817143968	0.938224973098	0.950475926732
700111841	0.812063557468	0.811350244366	0.8084406639	0.804108158292	0.85837955887	0.825795762518	0.853189553773	0.779880276093	0.855537342361	0.832601256521	0.799701720393	0.831928176671	0.842977583713	0.781397948179	0.80203412751	0.78957745629	0.767479567368	0.769739883154	0.74970798309	0.870741756368	0.77369965459	0.795828723567	0.728014883353	0.501223295429	0.542725160476	0.456073011593	0.506815951786	0.535428262692	0.61451915725	0.603879218599	0.531127003233	0.53457934927	0.551021339311	0.54190839433	0.562553951276	0.48400271816	0.574428287634	0.574952453033	0.860190208884	0.568033845776	0.73706965706	0.598188873863	0.0	0.502078453598	0.908909320102	0.819269751414	0.902694414059	0.502621636209	0.903132076559	0.909674983089	0.619583626275	0.527606867375	0.584375389236	0.553554307037	0.566610713641	0.51627536987	0.541223677497	0.50004958213	0.477904045903	0.491202026019	0.536706241943	0.505338793285	0.771827361218	0.561356651453	0.895858727582	0.775188843672	0.846557000707	0.818902291405	0.850861216284	0.795116031562	0.921990453958	0.923454519552	0.716423960343	0.796681924518	0.827331213321	0.916911606033	0.902948050958	0.899893836628	0.909087125055	0.923822039235	0.91078321824	0.901039117436	0.918215561385	0.935060792956	0.923386664017	0.925693382101	0.940370733027	0.907738159507	0.873861184757	0.478542917376	0.809891489835	0.481315693994	0.548342271593	0.570043262401	0.659540296	0.508952870526	0.507224239923	0.54085031323	0.561653624825	0.822368058987	0.838453483172	0.779017119666	0.91318729906	0.920720045119
700103623	0.817647785452	0.833741674026	0.831668131029	0.81214575451	0.850895772577	0.829709383862	0.876142705726	0.784550335078	0.846702565329	0.848768665708	0.812272754084	0.845878791853	0.859184197115	0.815947105051	0.828503331416	0.82022841321	0.80333301762	0.744162035657	0.74823980082	0.873762494447	0.756391928934	0.805943453763	0.748206045306	0.519583788551	0.552260682626	0.432447804923	0.511676015089	0.557968910203	0.665432508398	0.573505651086	0.496824636346	0.541330437386	0.529301810668	0.515884867066	0.529372215573	0.456540173219	0.568892980114	0.531974873276	0.864437637355	0.566537982609	0.737352738715	0.577915585736	0.502078453598	0.0	0.912829086484	0.828951459168	0.895223375869	0.563153558508	0.906172304512	0.895138885738	0.653631860218	0.491041634202	0.563479808549	0.549590709009	0.532491897424	0.493755859819	0.5752960323	0.546139682133	0.514596050392	0.53469419282	0.560464837291	0.522811148413	0.760601306984	0.615399987399	0.897569515712	0.817893454944	0.864837854369	0.827573148873	0.859244533285	0.779138708319	0.916085217987	0.911707047697	0.740261990424	0.80139340613	0.846300157951	0.89949060221	0.89883154985	0.899505652237	0.909523720833	0.921574554284	0.909029999672	0.899952571419	0.912780176169	0.925738629763	0.918572813267	0.917579443618	0.930773059513	0.905652495993	0.889754793197	0.512774841107	0.826918863934	0.51404652257	0.563161139993	0.575013112522	0.692810002788	0.545659475416	0.525852343404	0.545487589255	0.621905429463	0.822602745928	0.865277992649	0.824477649974	0.932632941905	0.94445754365
700102924	0.895281850533	0.900432347174	0.901318713111	0.841541405729	0.936246957679	0.925075355166	0.900284584857	0.929747720882	0.786983962309	0.793811911459	0.791857797384	0.852809313495	0.922577470466	0.900963584825	0.887734305403	0.927633348511	0.920707902096	0.903823743381	0.882826164565	0.865373179512	0.859693381448	0.928280239241	0.879517766657	0.916062841893	0.905239115752	0.919732808792	0.911635110223	0.912128253956	0.927834931712	0.919672107996	0.912752728476	0.914407666552	0.906756165948	0.91565352	0.898546972713	0.907478340332	0.922580966354	0.921350534022	0.946136942685	0.907310273612	0.917987403366	0.903815912736	0.908909320102	0.912829086484	0.0	0.903869638223	0.723192792666	0.91896152725	0.62591393296	0.760784369647	0.932974137135	0.904562202107	0.921801792511	0.921178143987	0.906472436982	0.879557711717	0.920852937982	0.914667733667	0.895601192554	0.908839656008	0.911118565501	0.91018154691	0.928870866384	0.898913276466	0.6535192979	0.917083160218	0.929969448278	0.928027324882	0.873541419111	0.912043765707	0.72172591592	0.790989069553	0.917319545524	0.908636953724	0.944428084493	0.740071159833	0.671004284098	0.615266495271	0.66886408216	0.691142524662	0.671674700158	0.719396672542	0.705621917554	0.733571117733	0.682285674918	0.688768336706	0.686319177786	0.661330625793	0.69426824456	0.883326330152	0.931907685058	0.89215083649	0.900746044817	0.906915577554	0.879851489455	0.916547942285	0.905331591257	0.919320875902	0.917585007787	0.913742542535	0.91306643157	0.920292332314	0.945170658515	0.984876646471
